window,timestamp,y_true,y_pred
9,2018-04-29 06:00:00,11.326000213623049,12.701494732985102
9,2018-04-29 07:00:00,11.958999633789062,12.707604560047258
9,2018-04-29 08:00:00,12.592000007629396,12.7136801751987
9,2018-04-29 09:00:00,12.661999702453612,12.71972177000865
9,2018-04-29 10:00:00,12.592000007629396,12.725729534973645
9,2018-04-29 11:00:00,12.029000282287598,12.731703659523536
9,2018-04-29 12:00:00,12.522000312805176,12.737644332027465
9,2018-04-29 13:00:00,11.958999633789062,12.7435517397998
9,2018-04-29 14:00:00,12.803000450134276,12.74942606910605
9,2018-04-29 15:00:00,12.661999702453612,12.755267505168728
9,2018-04-29 16:00:00,12.451000213623049,12.761076232173195
9,2018-04-29 17:00:00,13.29599952697754,12.766852433273472
9,2018-04-29 18:00:00,12.944000244140623,12.772596290598006
9,2018-04-29 19:00:00,12.732999801635742,12.778307985255422
9,2018-04-29 20:00:00,12.661999702453612,12.783987697340228
9,2018-04-29 21:00:00,12.451000213623049,12.789635605938493
9,2018-04-29 22:00:00,12.522000312805176,12.795251889133496
9,2018-04-29 23:00:00,12.380999565124512,12.800836724011344
9,2018-04-30 00:00:00,12.732999801635742,12.806390286666547
9,2018-04-30 01:00:00,12.522000312805176,12.81191275220758
9,2018-04-30 02:00:00,12.100000381469728,12.817404294762397
9,2018-04-30 03:00:00,11.678000450134276,12.822865087483928
9,2018-04-30 04:00:00,11.888999938964846,12.82829530255553
9,2018-04-30 05:00:00,12.592000007629396,12.833695111196425
9,2018-04-30 06:00:00,12.732999801635742,12.839064683667095
9,2018-04-30 07:00:00,12.944000244140623,12.844404189274647
9,2018-04-30 08:00:00,12.87399959564209,12.849713796378156
9,2018-04-30 09:00:00,12.522000312805176,12.854993672393976
9,2018-04-30 10:00:00,13.718000411987305,12.86024398380101
9,2018-04-30 11:00:00,13.647000312805176,12.865464896145964
9,2018-04-30 12:00:00,14.562000274658203,12.87065657404857
9,2018-04-30 13:00:00,14.843000411987305,12.875819181206776
9,2018-04-30 14:00:00,15.053999900817873,12.880952880401898
9,2018-04-30 15:00:00,15.89799976348877,12.886057833503763
9,2018-04-30 16:00:00,16.812999725341793,12.891134201475813
9,2018-04-30 17:00:00,15.82800006866455,12.896182144380171
9,2018-04-30 18:00:00,14.77299976348877,12.901201821382699
9,2018-04-30 19:00:00,14.491000175476074,12.906193390758009
9,2018-04-30 20:00:00,13.57699966430664,12.911157009894454
9,2018-04-30 21:00:00,13.225000381469728,12.916092835299098
9,2018-04-30 22:00:00,13.506999969482422,12.921001022602642
9,2018-04-30 23:00:00,13.366000175476074,12.925881726564333
9,2018-05-01 00:00:00,13.435999870300291,12.930735101076849
9,2018-05-01 01:00:00,13.435999870300291,12.935561299171145
9,2018-05-01 02:00:00,13.57699966430664,12.940360473021281
9,2018-05-01 03:00:00,13.435999870300291,12.945132773949222
9,2018-05-01 04:00:00,13.085000038146973,12.949878352429605
9,2018-05-01 05:00:00,13.647000312805176,12.954597358094487
9,2018-05-01 06:00:00,13.788000106811523,12.959289939738062
9,2018-05-01 07:00:00,13.99899959564209,12.963956245321352
9,2018-05-01 08:00:00,14.069000244140623,12.968596421976873
9,2018-05-01 09:00:00,13.435999870300291,12.973210616013274
9,2018-05-01 10:00:00,13.57699966430664,12.97779897291995
9,2018-05-01 11:00:00,12.87399959564209,12.982361637371632
9,2018-05-01 12:00:00,12.87399959564209,12.986898753232943
9,2018-05-01 13:00:00,12.380999565124512,12.99141046356294
9,2018-05-01 14:00:00,12.732999801635742,12.995896910619619
9,2018-05-01 15:00:00,13.506999969482422,13.00035823586441
9,2018-05-01 16:00:00,13.435999870300291,13.004794579966624
9,2018-05-01 17:00:00,13.647000312805176,13.009206082807903
9,2018-05-01 18:00:00,7.526999950408935,13.013592883486618
9,2018-05-01 19:00:00,5.76800012588501,13.017955120322261
10,2018-05-01 20:00:00,8.020000457763674,5.830361574567826
10,2018-05-01 21:00:00,9.777999877929688,5.874546809763862
10,2018-05-01 22:00:00,10.833000183105469,5.918484339860771
10,2018-05-01 23:00:00,10.482000350952148,5.9621755535083105
10,2018-05-02 00:00:00,10.482000350952148,6.005621831571384
10,2018-05-02 01:00:00,10.340999603271484,6.048824547173681
10,2018-05-02 02:00:00,10.199999809265137,6.091785065741079
10,2018-05-02 03:00:00,10.0600004196167,6.1345047450447945
10,2018-05-02 04:00:00,9.56700038909912,6.176984935244295
10,2018-05-02 05:00:00,9.637999534606934,6.219226978929976
10,2018-05-02 06:00:00,10.130000114440918,6.261232211165586
10,2018-05-02 07:00:00,9.21500015258789,6.303001959530428
10,2018-05-02 08:00:00,9.21500015258789,6.344537544161314
10,2018-05-02 09:00:00,9.708000183105469,6.385840277794291
10,2018-05-02 10:00:00,9.28600025177002,6.426911465806126
10,2018-05-02 11:00:00,9.425999641418455,6.467752406255566
10,2018-05-02 12:00:00,9.918999671936035,6.508364389924363
10,2018-05-02 13:00:00,9.918999671936035,6.548748700358067
10,2018-05-02 14:00:00,9.918999671936035,6.5889066139065955
10,2018-05-02 15:00:00,10.270999908447266,6.62883939976457
10,2018-05-02 16:00:00,10.482000350952148,6.668548320011431
10,2018-05-02 17:00:00,10.621999740600586,6.708034629651325
10,2018-05-02 18:00:00,10.833000183105469,6.747299576652771
10,2018-05-02 19:00:00,10.0600004196167,6.786344401988098
10,2018-05-02 20:00:00,10.130000114440918,6.82517033967267
10,2018-05-02 21:00:00,9.074999809265137,6.863778616803889
10,2018-05-02 22:00:00,8.020000457763674,6.902170453599972
10,2018-05-02 23:00:00,7.73799991607666,6.9403470634385185
10,2018-05-03 00:00:00,8.230999946594237,6.978309652894863
10,2018-05-03 01:00:00,7.809000015258789,7.016059421780203
10,2018-05-03 02:00:00,8.230999946594237,7.0535975631795225
10,2018-05-03 03:00:00,8.722999572753906,7.090925263489299
10,2018-05-03 04:00:00,8.581999778747559,7.128043702455001
10,2018-05-03 05:00:00,8.371000289916992,7.16495405320837
10,2018-05-03 06:00:00,8.652999877929688,7.201657482304503
10,2018-05-03 07:00:00,9.637999534606934,7.2381551497587155
10,2018-05-03 08:00:00,9.918999671936035,7.27444820908321
10,2018-05-03 09:00:00,9.708000183105469,7.310537807323527
10,2018-05-03 10:00:00,9.496999740600586,7.346425085094804
10,2018-05-03 11:00:00,9.21500015258789,7.382111176617817
10,2018-05-03 12:00:00,9.777999877929688,7.4175972097548355
10,2018-05-03 13:00:00,10.621999740600586,7.452884306045261
10,2018-05-03 14:00:00,12.029000282287598,7.487973580741081
10,2018-05-03 15:00:00,12.944000244140623,7.522866142842112
10,2018-05-03 16:00:00,13.857999801635742,7.557563095131049
10,2018-05-03 17:00:00,12.944000244140623,7.592065534208321
10,2018-05-03 18:00:00,13.29599952697754,7.62637455052675
10,2018-05-03 19:00:00,11.536999702453612,7.660491228426013
10,2018-05-03 20:00:00,11.395999908447266,7.694416646166912
10,2018-05-03 21:00:00,11.326000213623049,7.728151875965457
10,2018-05-03 22:00:00,10.973999977111816,7.761697984026746
10,2018-05-03 23:00:00,10.904000282287598,7.79505603057867
10,2018-05-04 00:00:00,10.41100025177002,7.828227069905417
10,2018-05-04 01:00:00,10.340999603271484,7.861212150380793
10,2018-05-04 02:00:00,10.130000114440918,7.89401231450136
10,2018-05-04 03:00:00,10.0600004196167,7.926628598919379
10,2018-05-04 04:00:00,10.199999809265137,7.9590620344755765
10,2018-05-04 05:00:00,10.270999908447266,7.991313646231723
10,2018-05-04 06:00:00,10.199999809265137,8.023384453503033
10,2018-05-04 07:00:00,11.043999671936035,8.055275469890374
10,2018-05-04 08:00:00,11.536999702453612,8.086987703312309
10,2018-05-04 09:00:00,10.973999977111816,8.11852215603695
10,2018-05-04 10:00:00,11.326000213623049,8.14987982471363
10,2018-05-04 11:00:00,12.029000282287598,8.181061700404406
10,2018-05-04 12:00:00,12.310999870300291,8.212068768615383
10,2018-05-04 13:00:00,13.154999732971191,8.242902009327858
10,2018-05-04 14:00:00,14.210000038146973,8.273562397029297
10,2018-05-04 15:00:00,14.491000175476074,8.304050900744123
10,2018-05-04 16:00:00,15.54699993133545,8.334368484064356
10,2018-05-04 17:00:00,13.788000106811523,8.364516105180059
10,2018-05-04 18:00:00,13.506999969482422,8.394494716909621
10,2018-05-04 19:00:00,12.661999702453612,8.42430526672988
10,2018-05-04 20:00:00,12.661999702453612,8.453948696806053
10,2018-05-04 21:00:00,12.661999702453612,8.48342594402153
10,2018-05-04 22:00:00,12.451000213623049,8.51273794000747
10,2018-05-04 23:00:00,12.522000312805176,8.541885611172255
10,2018-05-05 00:00:00,11.958999633789062,8.570869878730763
10,2018-05-05 01:00:00,12.239999771118164,8.599691658733489
10,2018-05-05 02:00:00,12.100000381469728,8.62835186209549
10,2018-05-05 03:00:00,11.888999938964846,8.656851394625182
10,2018-05-05 04:00:00,11.467000007629396,8.68519115705296
10,2018-05-05 05:00:00,8.722999572753906,8.713372045059673
10,2018-05-05 06:00:00,10.833000183105469,8.741394949304928
10,2018-05-05 07:00:00,7.315999984741211,8.76926075545524
10,2018-05-05 08:00:00,9.708000183105469,8.796970344212026
10,2018-05-05 09:00:00,6.683000087738037,8.824524591339435
10,2018-05-05 10:00:00,8.86400032043457,8.85192436769203
10,2018-05-05 11:00:00,10.130000114440918,8.879170539242311
10,2018-05-05 12:00:00,11.043999671936035,8.906263967108085
10,2018-05-05 13:00:00,11.1850004196167,8.933205507579679
10,2018-05-05 14:00:00,11.043999671936035,8.959996012147004
10,2018-05-05 15:00:00,11.326000213623049,8.986636327526469
10,2018-05-05 16:00:00,11.607000350952148,9.013127295687738
10,2018-05-05 17:00:00,11.607000350952148,9.039469753880343
10,2018-05-05 18:00:00,11.536999702453612,9.065664534660147
10,2018-05-05 19:00:00,11.536999702453612,9.091712465915649
11,2018-05-05 20:00:00,11.817999839782717,11.548682488250622
11,2018-05-05 21:00:00,11.536999702453612,11.561011545383886
11,2018-05-05 22:00:00,11.678000450134276,11.573432784581318
11,2018-05-05 23:00:00,11.748000144958494,11.58578373963854
11,2018-05-06 00:00:00,11.748000144958494,11.598064808250202
11,2018-05-06 01:00:00,12.029000282287598,11.610276385860644
11,2018-05-06 02:00:00,12.239999771118164,11.62241886567663
11,2018-05-06 03:00:00,12.239999771118164,11.634492638680012
11,2018-05-06 04:00:00,11.817999839782717,11.64649809364031
11,2018-05-06 05:00:00,12.451000213623049,11.658435617127244
11,2018-05-06 06:00:00,12.239999771118164,11.67030559352317
11,2018-05-06 07:00:00,12.380999565124512,11.68210840503546
11,2018-05-06 08:00:00,12.029000282287598,11.693844431708817
11,2018-05-06 09:00:00,10.692999839782717,11.705514051437495
11,2018-05-06 10:00:00,11.888999938964846,11.717117639977484
11,2018-05-06 11:00:00,10.904000282287598,11.728655570958601
11,2018-05-06 12:00:00,7.105000019073486,11.74012821589652
11,2018-05-06 13:00:00,8.934000015258789,11.751535944204742
11,2018-05-06 14:00:00,9.28600025177002,11.762879123206478
11,2018-05-06 15:00:00,9.074999809265137,11.774158118146486
11,2018-05-06 16:00:00,9.56700038909912,11.78537329220283
11,2018-05-06 17:00:00,7.668000221252441,11.796525006498575
11,2018-05-06 18:00:00,9.56700038909912,11.807613620113406
11,2018-05-06 19:00:00,8.934000015258789,11.818639490095203
11,2018-05-06 20:00:00,5.697999954223633,11.82960297147153
11,2018-05-06 21:00:00,8.020000457763674,11.840504417261071
11,2018-05-06 22:00:00,7.456999778747559,11.851344178484993
11,2018-05-06 23:00:00,7.597000122070312,11.86212260417825
11,2018-05-07 00:00:00,7.948999881744385,11.872840041400822
11,2018-05-07 01:00:00,7.456999778747559,11.883496835248891
11,2018-05-07 02:00:00,7.456999778747559,11.894093328865955
11,2018-05-07 03:00:00,7.668000221252441,11.904629863453868
11,2018-05-07 04:00:00,8.090000152587889,11.91510677828384
11,2018-05-07 05:00:00,8.442000389099121,11.92552441070735
11,2018-05-07 06:00:00,8.652999877929688,11.935883096167013
11,2018-05-07 07:00:00,8.51200008392334,11.946183168207382
11,2018-05-07 08:00:00,8.300999641418457,11.956424958485686
11,2018-05-07 09:00:00,7.948999881744385,11.966608796782511
11,2018-05-07 10:00:00,8.159999847412111,11.976735011012419
11,2018-05-07 11:00:00,8.230999946594237,11.986803927234503
11,2018-05-07 12:00:00,8.722999572753906,11.996815869662889
11,2018-05-07 13:00:00,8.230999946594237,12.006771160677175
11,2018-05-07 14:00:00,8.159999847412111,12.016670120832813
11,2018-05-07 15:00:00,7.73799991607666,12.026513068871429
11,2018-05-07 16:00:00,7.386000156402588,12.036300321731083
11,2018-05-07 17:00:00,7.315999984741211,12.046032194556481
11,2018-05-07 18:00:00,7.73799991607666,12.05570900070912
11,2018-05-07 19:00:00,8.722999572753906,12.065331051777376
11,2018-05-07 20:00:00,8.86400032043457,12.074898657586536
11,2018-05-07 21:00:00,9.074999809265137,12.08441212620878
11,2018-05-07 22:00:00,8.442000389099121,12.093871763973098
11,2018-05-07 23:00:00,8.300999641418457,12.103277875475149
11,2018-05-08 00:00:00,8.51200008392334,12.112630763587076
11,2018-05-08 01:00:00,8.020000457763674,12.121930729467254
11,2018-05-08 02:00:00,7.73799991607666,12.131178072569988
11,2018-05-08 03:00:00,7.245999813079834,12.140373090655157
11,2018-05-08 04:00:00,7.105000019073486,12.149516079797797
11,2018-05-08 05:00:00,7.597000122070312,12.158607334397642
11,2018-05-08 06:00:00,8.300999641418457,12.167647147188598
11,2018-05-08 07:00:00,6.964000225067139,12.176635809248168
11,2018-05-08 08:00:00,7.456999778747559,12.185573610006829
11,2018-05-08 09:00:00,7.809000015258789,12.194460837257347
11,2018-05-08 10:00:00,8.300999641418457,12.20329777716405
11,2018-05-08 11:00:00,8.581999778747559,12.212084714272034
11,2018-05-08 12:00:00,8.934000015258789,12.220821931516333
11,2018-05-08 13:00:00,10.130000114440918,12.229509710231024
11,2018-05-08 14:00:00,10.41100025177002,12.238148330158287
11,2018-05-08 15:00:00,11.888999938964846,12.246738069457416
11,2018-05-08 16:00:00,12.592000007629396,12.255279204713771
11,2018-05-08 17:00:00,12.310999870300291,12.263772010947687
11,2018-05-08 18:00:00,11.748000144958494,12.272216761623326
11,2018-05-08 19:00:00,10.621999740600586,12.280613728657487
11,2018-05-08 20:00:00,10.199999809265137,12.28896318242836
11,2018-05-08 21:00:00,9.496999740600586,12.29726539178423
11,2018-05-08 22:00:00,9.708000183105469,12.305520624052134
11,2018-05-08 23:00:00,9.074999809265137,12.313729145046473
11,2018-05-09 00:00:00,8.581999778747559,12.321891219077566
11,2018-05-09 01:00:00,8.230999946594237,12.330007108960162
11,2018-05-09 02:00:00,8.159999847412111,12.338077076021905
11,2018-05-09 03:00:00,7.809000015258789,12.34610138011175
11,2018-05-09 04:00:00,7.175000190734862,12.354080279608317
11,2018-05-09 05:00:00,7.0349998474121085,12.362014031428231
11,2018-05-09 06:00:00,7.0349998474121085,12.369902891034378
11,2018-05-09 07:00:00,7.879000186920166,12.37774711244414
11,2018-05-09 08:00:00,8.230999946594237,12.38554694823757
11,2018-05-09 09:00:00,8.230999946594237,12.393302649565525
11,2018-05-09 10:00:00,8.581999778747559,12.401014466157754
11,2018-05-09 11:00:00,9.074999809265137,12.408682646330943
11,2018-05-09 12:00:00,9.56700038909912,12.416307436996702
11,2018-05-09 13:00:00,10.340999603271484,12.423889083669522
11,2018-05-09 14:00:00,11.607000350952148,12.43142783047468
11,2018-05-09 15:00:00,12.380999565124512,12.438923920156098
11,2018-05-09 16:00:00,12.661999702453612,12.44637759408416
11,2018-05-09 17:00:00,12.87399959564209,12.45378909226348
11,2018-05-09 18:00:00,12.239999771118164,12.461158653340641
11,2018-05-09 19:00:00,11.607000350952148,12.468486514611865
12,2018-05-09 20:00:00,10.762999534606934,11.619638901334973
12,2018-05-09 21:00:00,9.708000183105469,11.623934554923917
12,2018-05-09 22:00:00,9.425999641418455,11.635870635107286
12,2018-05-09 23:00:00,8.722999572753906,11.647739043270203
12,2018-05-10 00:00:00,7.948999881744385,11.659540163081532
12,2018-05-10 01:00:00,7.668000221252441,11.671274376034917
12,2018-05-10 02:00:00,7.315999984741211,11.68294206146111
12,2018-05-10 03:00:00,6.752999782562256,11.694543596540232
12,2018-05-10 04:00:00,6.330999851226808,11.70607935631397
12,2018-05-10 05:00:00,6.119999885559082,11.717549713697696
12,2018-05-10 06:00:00,6.050000190734862,11.728955039492531
12,2018-05-10 07:00:00,6.401999950408936,11.74029570239732
12,2018-05-10 08:00:00,6.61299991607666,11.751572069020563
12,2018-05-10 09:00:00,6.683000087738037,11.762784503892256
12,2018-05-10 10:00:00,7.456999778747559,11.77393336947568
12,2018-05-10 11:00:00,7.105000019073486,11.785019026179121
12,2018-05-10 12:00:00,8.159999847412111,11.796041832367516
12,2018-05-10 13:00:00,8.51200008392334,11.807002144374037
12,2018-05-10 14:00:00,9.637999534606934,11.817900316511617
12,2018-05-10 15:00:00,10.130000114440918,11.828736701084395
12,2018-05-10 16:00:00,10.0600004196167,11.839511648399114
12,2018-05-10 17:00:00,9.918999671936035,11.85022550677644
12,2018-05-10 18:00:00,9.56700038909912,11.860878622562218
12,2018-05-10 19:00:00,9.28600025177002,11.87147134013868
12,2018-05-10 20:00:00,8.581999778747559,11.882004001935567
12,2018-05-10 21:00:00,8.230999946594237,11.892476948441203
12,2018-05-10 22:00:00,8.371000289916992,11.902890518213502
12,2018-05-10 23:00:00,7.948999881744385,11.913245047890912
12,2018-05-11 00:00:00,7.809000015258789,11.9235408722033
12,2018-05-11 01:00:00,7.597000122070312,11.933778323982768
12,2018-05-11 02:00:00,7.809000015258789,11.943957734174415
12,2018-05-11 03:00:00,7.73799991607666,11.954079431847035
12,2018-05-11 04:00:00,7.809000015258789,11.964143744203755
12,2018-05-11 05:00:00,8.300999641418457,11.974150996592615
12,2018-05-11 06:00:00,8.652999877929688,11.98410151251708
12,2018-05-11 07:00:00,8.793000221252441,11.993995613646502
12,2018-05-11 08:00:00,8.722999572753906,12.00383361982652
12,2018-05-11 09:00:00,9.496999740600586,12.01361584908939
12,2018-05-11 10:00:00,10.482000350952148,12.023342617664282
12,2018-05-11 11:00:00,11.043999671936035,12.033014239987487
12,2018-05-11 12:00:00,11.607000350952148,12.042631028712592
12,2018-05-11 13:00:00,12.100000381469728,12.052193294720581
12,2018-05-11 14:00:00,11.255999565124512,12.061701347129892
12,2018-05-11 15:00:00,10.973999977111816,12.071155493306401
12,2018-05-11 16:00:00,11.395999908447266,12.080556038873363
12,2018-05-11 17:00:00,11.114999771118164,12.089903287721294
12,2018-05-11 18:00:00,10.692999839782717,12.099197542017789
12,2018-05-11 19:00:00,10.762999534606934,12.108439102217297
12,2018-05-11 20:00:00,11.467000007629396,12.117628267070824
12,2018-05-11 21:00:00,11.395999908447266,12.126765333635603
12,2018-05-11 22:00:00,11.888999938964846,12.13585059728469
12,2018-05-11 23:00:00,11.888999938964846,12.14488435171651
12,2018-05-12 00:00:00,11.817999839782717,12.153866888964355
12,2018-05-12 01:00:00,11.467000007629396,12.162798499405827
12,2018-05-12 02:00:00,11.607000350952148,12.17167947177222
12,2018-05-12 03:00:00,9.848999977111816,12.180510093157858
12,2018-05-12 04:00:00,8.371000289916992,12.18929064902937
12,2018-05-12 05:00:00,10.130000114440918,12.198021423234925
12,2018-05-12 06:00:00,10.762999534606934,12.206702698013405
12,2018-05-12 07:00:00,8.442000389099121,12.215334754003527
12,2018-05-12 08:00:00,8.300999641418457,12.223917870252919
12,2018-05-12 09:00:00,9.777999877929688,12.232452324227136
12,2018-05-12 10:00:00,10.552000045776367,12.240938391818636
12,2018-05-12 11:00:00,10.904000282287598,12.249376347355694
12,2018-05-12 12:00:00,11.043999671936035,12.25776646361127
12,2018-05-12 13:00:00,10.621999740600586,12.26610901181183
12,2018-05-12 14:00:00,10.833000183105469,12.27440426164611
12,2018-05-12 15:00:00,10.692999839782717,12.282652481273837
12,2018-05-12 16:00:00,10.904000282287598,12.290853937334399
12,2018-05-12 17:00:00,10.552000045776367,12.29900889495546
12,2018-05-12 18:00:00,11.114999771118164,12.307117617761536
12,2018-05-12 19:00:00,11.043999671936035,12.315180367882514
12,2018-05-12 20:00:00,10.692999839782717,12.323197405962127
12,2018-05-12 21:00:00,10.270999908447266,12.331168991166376
12,2018-05-12 22:00:00,10.130000114440918,12.339095381191916
12,2018-05-12 23:00:00,10.340999603271484,12.346976832274379
12,2018-05-13 00:00:00,10.482000350952148,12.35481359919666
12,2018-05-13 01:00:00,10.340999603271484,12.362605935297156
12,2018-05-13 02:00:00,9.918999671936035,12.37035409247795
12,2018-05-13 03:00:00,9.98900032043457,12.37805832121296
12,2018-05-13 04:00:00,10.199999809265137,12.385718870556031
12,2018-05-13 05:00:00,9.98900032043457,12.393335988148992
12,2018-05-13 06:00:00,10.270999908447266,12.400909920229656
12,2018-05-13 07:00:00,10.833000183105469,12.408440911639783
12,2018-05-13 08:00:00,10.552000045776367,12.415929205832992
12,2018-05-13 09:00:00,11.326000213623049,12.423375044882635
12,2018-05-13 10:00:00,11.536999702453612,12.43077866948962
12,2018-05-13 11:00:00,12.380999565124512,12.438140318990193
12,2018-05-13 12:00:00,12.451000213623049,12.445460231363677
12,2018-05-13 13:00:00,13.085000038146973,12.45273864324016
12,2018-05-13 14:00:00,13.366000175476074,12.45997578990815
12,2018-05-13 15:00:00,14.491000175476074,12.467171905322175
12,2018-05-13 16:00:00,15.265000343322756,12.474327222110354
12,2018-05-13 17:00:00,15.54699993133545,12.481441971581908
12,2018-05-13 18:00:00,14.42099952697754,12.48851638373465
12,2018-05-13 19:00:00,13.435999870300291,12.495550687262403
13,2018-05-13 20:00:00,13.29599952697754,13.44874441263192
13,2018-05-13 21:00:00,12.944000244140623,13.450323289718423
13,2018-05-13 22:00:00,12.661999702453612,13.45189321071207
13,2018-05-13 23:00:00,12.522000312805176,13.453454226415802
13,2018-05-14 00:00:00,12.451000213623049,13.455006387344383
13,2018-05-14 01:00:00,12.522000312805176,13.456549743726034
13,2018-05-14 02:00:00,12.732999801635742,13.45808434550406
13,2018-05-14 03:00:00,12.732999801635742,13.459610242338467
13,2018-05-14 04:00:00,12.592000007629396,13.461127483607564
13,2018-05-14 05:00:00,12.451000213623049,13.462636118409566
13,2018-05-14 06:00:00,12.732999801635742,13.464136195564182
13,2018-05-14 07:00:00,12.451000213623049,13.465627763614192
13,2018-05-14 08:00:00,13.225000381469728,13.467110870827021
13,2018-05-14 09:00:00,13.366000175476074,13.4685855651963
13,2018-05-14 10:00:00,13.718000411987305,13.470051894443417
13,2018-05-14 11:00:00,14.70300006866455,13.471509906019065
13,2018-05-14 12:00:00,13.99899959564209,13.472959647104776
13,2018-05-14 13:00:00,14.70300006866455,13.474401164614445
13,2018-05-14 14:00:00,15.053999900817873,13.475834505195852
13,2018-05-14 15:00:00,16.812999725341793,13.47725971523217
13,2018-05-14 16:00:00,16.320999145507812,13.478676840843468
13,2018-05-14 17:00:00,16.601999282836914,13.480085927888195
13,2018-05-14 18:00:00,16.180000305175778,13.481487021964679
13,2018-05-14 19:00:00,15.758000373840332,13.482880168412587
13,2018-05-14 20:00:00,15.336000442504885,13.484265412314402
13,2018-05-14 21:00:00,15.336000442504885,13.48564279849688
13,2018-05-14 22:00:00,14.984000205993652,13.487012371532499
13,2018-05-14 23:00:00,14.70300006866455,13.488374175740903
13,2018-05-15 00:00:00,14.562000274658203,13.489728255190332
13,2018-05-15 01:00:00,14.140000343322756,13.491074653699055
13,2018-05-15 02:00:00,14.491000175476074,13.492413414836783
13,2018-05-15 03:00:00,14.562000274658203,13.49374458192608
13,2018-05-15 04:00:00,14.279999732971191,13.495068198043764
13,2018-05-15 05:00:00,14.140000343322756,13.496384306022305
13,2018-05-15 06:00:00,14.35099983215332,13.497692948451206
13,2018-05-15 07:00:00,14.562000274658203,13.498994167678385
13,2018-05-15 08:00:00,16.038999557495114,13.50028800581154
13,2018-05-15 09:00:00,16.461000442504886,13.501574504719521
13,2018-05-15 10:00:00,15.19499969482422,13.502853706033676
13,2018-05-15 11:00:00,14.140000343322756,13.5041256511492
13,2018-05-15 12:00:00,15.406000137329102,13.50539038122648
13,2018-05-15 13:00:00,14.42099952697754,13.50664793719242
13,2018-05-15 14:00:00,15.758000373840332,13.507898359741771
13,2018-05-15 15:00:00,16.180000305175778,13.509141689338442
13,2018-05-15 16:00:00,16.882999420166016,13.510377966216813
13,2018-05-15 17:00:00,16.25,13.51160723038304
13,2018-05-15 18:00:00,17.165000915527347,13.512829521616345
13,2018-05-15 19:00:00,16.882999420166016,13.514044879470303
13,2018-05-15 20:00:00,16.320999145507812,13.515253343274125
13,2018-05-15 21:00:00,15.968999862670898,13.516454952133929
13,2018-05-15 22:00:00,15.89799976348877,13.517649744934003
13,2018-05-15 23:00:00,15.687000274658203,13.518837760338071
13,2018-05-16 00:00:00,15.968999862670898,13.520019036790535
13,2018-05-16 01:00:00,16.25,13.521193612517726
13,2018-05-16 02:00:00,16.108999252319336,13.522361525529137
13,2018-05-16 03:00:00,16.108999252319336,13.523522813618653
13,2018-05-16 04:00:00,16.25,13.524677514365779
13,2018-05-16 05:00:00,16.461000442504886,13.525825665136848
13,2018-05-16 06:00:00,16.882999420166016,13.526967303086238
13,2018-05-16 07:00:00,16.672000885009766,13.528102465157568
13,2018-05-16 08:00:00,15.687000274658203,13.529231188084898
13,2018-05-16 09:00:00,14.843000411987305,13.530353508393917
13,2018-05-16 10:00:00,15.336000442504885,13.531469462403122
13,2018-05-16 11:00:00,14.984000205993652,13.532579086224995
13,2018-05-16 12:00:00,14.70300006866455,13.533682415767174
13,2018-05-16 13:00:00,14.984000205993652,13.534779486733614
13,2018-05-16 14:00:00,15.687000274658203,13.535870334625736
13,2018-05-16 15:00:00,16.743000030517578,13.536954994743587
13,2018-05-16 16:00:00,16.108999252319336,13.538033502186973
13,2018-05-16 17:00:00,16.320999145507812,13.5391058918566
13,2018-05-16 18:00:00,15.82800006866455,13.5401721984552
13,2018-05-16 19:00:00,15.54699993133545,13.54123245648866
13,2018-05-16 20:00:00,16.320999145507812,13.542286700267125
13,2018-05-16 21:00:00,16.038999557495114,13.543334963906128
13,2018-05-16 22:00:00,16.672000885009766,13.544377281327677
13,2018-05-16 23:00:00,15.053999900817873,13.54541368626136
13,2018-05-17 00:00:00,16.108999252319336,13.546444212245442
13,2018-05-17 01:00:00,16.601999282836914,13.547468892627935
13,2018-05-17 02:00:00,14.631999969482422,13.54848776056769
13,2018-05-17 03:00:00,12.239999771118164,13.54950084903547
13,2018-05-17 04:00:00,9.708000183105469,13.550508190815005
13,2018-05-17 05:00:00,8.652999877929688,13.55150981850407
13,2018-05-17 06:00:00,9.98900032043457,13.552505764515525
13,2018-05-17 07:00:00,10.973999977111816,13.553496061078372
13,2018-05-17 08:00:00,8.090000152587889,13.554480740238795
13,2018-05-17 09:00:00,11.326000213623049,13.5554598338612
13,2018-05-17 10:00:00,12.380999565124512,13.55643337362924
13,2018-05-17 11:00:00,13.154999732971191,13.557401391046847
13,2018-05-17 12:00:00,12.522000312805176,13.558363917439248
13,2018-05-17 13:00:00,13.013999938964846,13.559320983953981
13,2018-05-17 14:00:00,13.506999969482422,13.560272621561898
13,2018-05-17 15:00:00,13.506999969482422,13.561218861058174
13,2018-05-17 16:00:00,13.99899959564209,13.562159733063297
13,2018-05-17 17:00:00,13.788000106811523,13.563095268024062
13,2018-05-17 18:00:00,14.140000343322756,13.56402549621456
13,2018-05-17 19:00:00,13.788000106811523,13.564950447737152
14,2018-05-17 20:00:00,13.506999969482422,13.795698068829145
14,2018-05-17 21:00:00,13.154999732971191,13.791390257199202
14,2018-05-17 22:00:00,13.435999870300291,13.79106403050436
14,2018-05-17 23:00:00,13.366000175476074,13.790739666455865
14,2018-05-18 00:00:00,12.944000244140623,13.790417154418622
