window,timestamp,y_true,y_pred
9,2018-04-29 05:00:00,11.607000350952148,9.042410850524902
9,2018-04-29 06:00:00,11.326000213623049,9.170064926147461
9,2018-04-29 07:00:00,11.958999633789062,9.52443790435791
9,2018-04-29 08:00:00,12.592000007629396,10.028228759765625
9,2018-04-29 09:00:00,12.661999702453612,10.241582870483398
9,2018-04-29 10:00:00,12.592000007629396,10.3756742477417
9,2018-04-29 11:00:00,12.029000282287598,10.431744575500488
9,2018-04-29 12:00:00,12.522000312805176,10.591218948364258
9,2018-04-29 13:00:00,11.958999633789062,10.790056228637695
9,2018-04-29 14:00:00,12.803000450134276,11.017478942871094
9,2018-04-29 15:00:00,12.661999702453612,11.608884811401367
9,2018-04-29 16:00:00,12.451000213623049,11.805204391479492
9,2018-04-29 17:00:00,13.29599952697754,11.814118385314941
9,2018-04-29 18:00:00,12.944000244140623,11.517539024353027
9,2018-04-29 19:00:00,12.732999801635742,10.924834251403809
9,2018-04-29 20:00:00,12.661999702453612,10.097258567810059
9,2018-04-29 21:00:00,12.451000213623049,9.612982749938965
9,2018-04-29 22:00:00,12.522000312805176,9.205573081970215
9,2018-04-29 23:00:00,12.380999565124512,8.89887523651123
9,2018-04-30 00:00:00,12.732999801635742,8.624655723571777
9,2018-04-30 01:00:00,12.522000312805176,8.426325798034668
9,2018-04-30 02:00:00,12.100000381469728,8.23592758178711
9,2018-04-30 03:00:00,11.678000450134276,8.11813735961914
9,2018-04-30 04:00:00,11.888999938964846,8.042259216308594
9,2018-04-30 05:00:00,12.592000007629396,8.082443237304688
9,2018-04-30 06:00:00,12.732999801635742,8.22113037109375
9,2018-04-30 07:00:00,12.944000244140623,8.338315963745117
9,2018-04-30 08:00:00,12.87399959564209,8.445253372192383
9,2018-04-30 09:00:00,12.522000312805176,8.66218376159668
9,2018-04-30 10:00:00,13.718000411987305,8.76645565032959
9,2018-04-30 11:00:00,13.647000312805176,8.923933982849121
9,2018-04-30 12:00:00,14.562000274658203,9.18352222442627
9,2018-04-30 13:00:00,14.843000411987305,9.500147819519043
9,2018-04-30 14:00:00,15.053999900817873,9.900154113769531
9,2018-04-30 15:00:00,15.89799976348877,10.401044845581055
9,2018-04-30 16:00:00,16.812999725341793,10.79996395111084
9,2018-04-30 17:00:00,15.82800006866455,10.670197486877441
9,2018-04-30 18:00:00,14.77299976348877,10.170008659362793
9,2018-04-30 19:00:00,14.491000175476074,9.723974227905273
9,2018-04-30 20:00:00,13.57699966430664,9.404191017150879
9,2018-04-30 21:00:00,13.225000381469728,9.199795722961426
9,2018-04-30 22:00:00,13.506999969482422,9.042719841003418
9,2018-04-30 23:00:00,13.366000175476074,8.842118263244629
9,2018-05-01 00:00:00,13.435999870300291,8.675857543945312
9,2018-05-01 01:00:00,13.435999870300291,8.545425415039062
9,2018-05-01 02:00:00,13.57699966430664,8.529561042785645
9,2018-05-01 03:00:00,13.435999870300291,8.447992324829102
9,2018-05-01 04:00:00,13.085000038146973,8.323880195617676
9,2018-05-01 05:00:00,13.647000312805176,8.301955223083496
9,2018-05-01 06:00:00,13.788000106811523,8.390583038330078
9,2018-05-01 07:00:00,13.99899959564209,8.592509269714355
9,2018-05-01 08:00:00,14.069000244140623,8.88831901550293
9,2018-05-01 09:00:00,13.435999870300291,9.0700101852417
9,2018-05-01 10:00:00,13.57699966430664,9.266489028930664
9,2018-05-01 11:00:00,12.87399959564209,9.444759368896484
9,2018-05-01 12:00:00,12.87399959564209,9.716150283813477
9,2018-05-01 13:00:00,12.380999565124512,10.267738342285156
9,2018-05-01 14:00:00,12.732999801635742,10.713440895080566
9,2018-05-01 15:00:00,13.506999969482422,11.054163932800293
9,2018-05-01 16:00:00,13.435999870300291,11.327219009399414
9,2018-05-01 17:00:00,13.647000312805176,11.101299285888672
9,2018-05-01 18:00:00,7.526999950408935,10.63128662109375
9,2018-05-01 19:00:00,5.76800012588501,10.060604095458984
10,2018-05-01 20:00:00,8.020000457763674,5.622425556182861
10,2018-05-01 21:00:00,9.777999877929688,5.456479072570801
10,2018-05-01 22:00:00,10.833000183105469,5.360273361206055
10,2018-05-01 23:00:00,10.482000350952148,5.372705459594727
10,2018-05-02 00:00:00,10.482000350952148,5.396064758300781
10,2018-05-02 01:00:00,10.340999603271484,5.462204933166504
10,2018-05-02 02:00:00,10.199999809265137,5.505492210388184
10,2018-05-02 03:00:00,10.0600004196167,5.539206504821777
10,2018-05-02 04:00:00,9.56700038909912,5.534755229949951
10,2018-05-02 05:00:00,9.637999534606934,5.563783645629883
10,2018-05-02 06:00:00,10.130000114440918,5.649145603179932
10,2018-05-02 07:00:00,9.21500015258789,5.765032768249512
10,2018-05-02 08:00:00,9.21500015258789,5.954431533813477
10,2018-05-02 09:00:00,9.708000183105469,6.090577125549316
10,2018-05-02 10:00:00,9.28600025177002,6.342413902282715
10,2018-05-02 11:00:00,9.425999641418455,6.576122760772705
10,2018-05-02 12:00:00,9.918999671936035,7.031854629516602
10,2018-05-02 13:00:00,9.918999671936035,7.302668571472168
10,2018-05-02 14:00:00,9.918999671936035,7.5513787269592285
10,2018-05-02 15:00:00,10.270999908447266,7.837437629699707
10,2018-05-02 16:00:00,10.482000350952148,8.13953971862793
10,2018-05-02 17:00:00,10.621999740600586,8.098755836486816
10,2018-05-02 18:00:00,10.833000183105469,7.48736572265625
10,2018-05-02 19:00:00,10.0600004196167,7.005776405334473
10,2018-05-02 20:00:00,10.130000114440918,6.668307304382324
10,2018-05-02 21:00:00,9.074999809265137,6.53092098236084
10,2018-05-02 22:00:00,8.020000457763674,6.429344177246094
10,2018-05-02 23:00:00,7.73799991607666,6.438945770263672
10,2018-05-03 00:00:00,8.230999946594237,6.4813127517700195
10,2018-05-03 01:00:00,7.809000015258789,6.466429710388184
10,2018-05-03 02:00:00,8.230999946594237,6.516534328460693
10,2018-05-03 03:00:00,8.722999572753906,6.4333271980285645
10,2018-05-03 04:00:00,8.581999778747559,6.507957458496094
10,2018-05-03 05:00:00,8.371000289916992,6.637837886810303
10,2018-05-03 06:00:00,8.652999877929688,6.675280570983887
10,2018-05-03 07:00:00,9.637999534606934,6.928728103637695
10,2018-05-03 08:00:00,9.918999671936035,7.328827857971191
10,2018-05-03 09:00:00,9.708000183105469,7.429375648498535
10,2018-05-03 10:00:00,9.496999740600586,7.921215534210205
10,2018-05-03 11:00:00,9.21500015258789,7.99799919128418
10,2018-05-03 12:00:00,9.777999877929688,8.387022018432617
10,2018-05-03 13:00:00,10.621999740600586,8.98087215423584
10,2018-05-03 14:00:00,12.029000282287598,9.38575553894043
10,2018-05-03 15:00:00,12.944000244140623,9.75390625
10,2018-05-03 16:00:00,13.857999801635742,9.886427879333496
10,2018-05-03 17:00:00,12.944000244140623,9.840433120727539
10,2018-05-03 18:00:00,13.29599952697754,9.194099426269531
10,2018-05-03 19:00:00,11.536999702453612,8.555365562438965
10,2018-05-03 20:00:00,11.395999908447266,8.182435035705566
10,2018-05-03 21:00:00,11.326000213623049,7.926240921020508
10,2018-05-03 22:00:00,10.973999977111816,7.737450122833252
10,2018-05-03 23:00:00,10.904000282287598,7.644145488739014
10,2018-05-04 00:00:00,10.41100025177002,7.52119255065918
10,2018-05-04 01:00:00,10.340999603271484,7.4941301345825195
10,2018-05-04 02:00:00,10.130000114440918,7.481742858886719
10,2018-05-04 03:00:00,10.0600004196167,7.298254489898682
10,2018-05-04 04:00:00,10.199999809265137,7.167409420013428
10,2018-05-04 05:00:00,10.270999908447266,7.229381561279297
10,2018-05-04 06:00:00,10.199999809265137,7.322972297668457
10,2018-05-04 07:00:00,11.043999671936035,7.5928544998168945
10,2018-05-04 08:00:00,11.536999702453612,8.00467300415039
10,2018-05-04 09:00:00,10.973999977111816,8.198551177978516
10,2018-05-04 10:00:00,11.326000213623049,8.518230438232422
10,2018-05-04 11:00:00,12.029000282287598,8.704463005065918
10,2018-05-04 12:00:00,12.310999870300291,9.131996154785156
10,2018-05-04 13:00:00,13.154999732971191,9.459433555603027
10,2018-05-04 14:00:00,14.210000038146973,9.9855318069458
10,2018-05-04 15:00:00,14.491000175476074,10.316718101501465
10,2018-05-04 16:00:00,15.54699993133545,10.647622108459473
10,2018-05-04 17:00:00,13.788000106811523,10.426718711853027
10,2018-05-04 18:00:00,13.506999969482422,9.787698745727539
10,2018-05-04 19:00:00,12.661999702453612,9.172202110290527
10,2018-05-04 20:00:00,12.661999702453612,8.826789855957031
10,2018-05-04 21:00:00,12.661999702453612,8.614981651306152
10,2018-05-04 22:00:00,12.451000213623049,8.492642402648926
10,2018-05-04 23:00:00,12.522000312805176,8.334333419799805
10,2018-05-05 00:00:00,11.958999633789062,8.233627319335938
10,2018-05-05 01:00:00,12.239999771118164,8.175094604492188
10,2018-05-05 02:00:00,12.100000381469728,8.115375518798828
10,2018-05-05 03:00:00,11.888999938964846,7.905426502227783
10,2018-05-05 04:00:00,11.467000007629396,7.855107307434082
10,2018-05-05 05:00:00,8.722999572753906,7.954557418823242
10,2018-05-05 06:00:00,10.833000183105469,8.109658241271973
10,2018-05-05 07:00:00,7.315999984741211,8.255289077758789
10,2018-05-05 08:00:00,9.708000183105469,8.525252342224121
10,2018-05-05 09:00:00,6.683000087738037,8.747713088989258
10,2018-05-05 10:00:00,8.86400032043457,8.987512588500977
10,2018-05-05 11:00:00,10.130000114440918,9.198970794677734
10,2018-05-05 12:00:00,11.043999671936035,9.606011390686035
10,2018-05-05 13:00:00,11.1850004196167,9.982909202575684
10,2018-05-05 14:00:00,11.043999671936035,10.211518287658691
10,2018-05-05 15:00:00,11.326000213623049,10.539201736450195
10,2018-05-05 16:00:00,11.607000350952148,10.786005020141602
10,2018-05-05 17:00:00,11.607000350952148,10.65601921081543
10,2018-05-05 18:00:00,11.536999702453612,10.1297607421875
10,2018-05-05 19:00:00,11.536999702453612,9.501087188720703
11,2018-05-05 20:00:00,11.817999839782717,11.285096168518066
11,2018-05-05 21:00:00,11.536999702453612,11.172805786132812
11,2018-05-05 22:00:00,11.678000450134276,11.076236724853516
11,2018-05-05 23:00:00,11.748000144958494,10.977028846740723
11,2018-05-06 00:00:00,11.748000144958494,10.886879920959473
11,2018-05-06 01:00:00,12.029000282287598,10.824090957641602
11,2018-05-06 02:00:00,12.239999771118164,10.74525260925293
11,2018-05-06 03:00:00,12.239999771118164,10.593400001525879
11,2018-05-06 04:00:00,11.817999839782717,10.483884811401367
11,2018-05-06 05:00:00,12.451000213623049,10.3948392868042
11,2018-05-06 06:00:00,12.239999771118164,10.397361755371094
11,2018-05-06 07:00:00,12.380999565124512,10.378362655639648
11,2018-05-06 08:00:00,12.029000282287598,10.473581314086914
11,2018-05-06 09:00:00,10.692999839782717,10.380902290344238
11,2018-05-06 10:00:00,11.888999938964846,10.462199211120605
11,2018-05-06 11:00:00,10.904000282287598,10.57797908782959
11,2018-05-06 12:00:00,7.105000019073486,10.721908569335938
11,2018-05-06 13:00:00,8.934000015258789,10.93290901184082
11,2018-05-06 14:00:00,9.28600025177002,11.196287155151367
11,2018-05-06 15:00:00,9.074999809265137,11.386575698852539
11,2018-05-06 16:00:00,9.56700038909912,11.4937162399292
11,2018-05-06 17:00:00,7.668000221252441,11.395358085632324
11,2018-05-06 18:00:00,9.56700038909912,11.181746482849121
11,2018-05-06 19:00:00,8.934000015258789,10.980393409729004
11,2018-05-06 20:00:00,5.697999954223633,10.816808700561523
11,2018-05-06 21:00:00,8.020000457763674,10.656681060791016
11,2018-05-06 22:00:00,7.456999778747559,10.550898551940918
11,2018-05-06 23:00:00,7.597000122070312,10.423617362976074
11,2018-05-07 00:00:00,7.948999881744385,10.353120803833008
11,2018-05-07 01:00:00,7.456999778747559,10.263043403625488
11,2018-05-07 02:00:00,7.456999778747559,10.203824996948242
11,2018-05-07 03:00:00,7.668000221252441,10.091475486755371
11,2018-05-07 04:00:00,8.090000152587889,10.00295639038086
11,2018-05-07 05:00:00,8.442000389099121,9.974815368652344
11,2018-05-07 06:00:00,8.652999877929688,9.975279808044434
11,2018-05-07 07:00:00,8.51200008392334,10.011398315429688
11,2018-05-07 08:00:00,8.300999641418457,10.085467338562012
11,2018-05-07 09:00:00,7.948999881744385,10.047197341918945
11,2018-05-07 10:00:00,8.159999847412111,10.180137634277344
11,2018-05-07 11:00:00,8.230999946594237,10.328694343566895
11,2018-05-07 12:00:00,8.722999572753906,10.497621536254883
11,2018-05-07 13:00:00,8.230999946594237,10.695889472961426
11,2018-05-07 14:00:00,8.159999847412111,11.0088472366333
11,2018-05-07 15:00:00,7.73799991607666,11.282076835632324
11,2018-05-07 16:00:00,7.386000156402588,11.430169105529785
11,2018-05-07 17:00:00,7.315999984741211,11.329288482666016
11,2018-05-07 18:00:00,7.73799991607666,11.106302261352539
11,2018-05-07 19:00:00,8.722999572753906,10.874524116516113
11,2018-05-07 20:00:00,8.86400032043457,10.66372299194336
11,2018-05-07 21:00:00,9.074999809265137,10.517752647399902
11,2018-05-07 22:00:00,8.442000389099121,10.358841896057129
11,2018-05-07 23:00:00,8.300999641418457,10.261136054992676
11,2018-05-08 00:00:00,8.51200008392334,10.177081108093262
11,2018-05-08 01:00:00,8.020000457763674,10.096445083618164
11,2018-05-08 02:00:00,7.73799991607666,10.031181335449219
11,2018-05-08 03:00:00,7.245999813079834,9.925687789916992
11,2018-05-08 04:00:00,7.105000019073486,9.872243881225586
11,2018-05-08 05:00:00,7.597000122070312,9.832054138183594
11,2018-05-08 06:00:00,8.300999641418457,9.8902006149292
11,2018-05-08 07:00:00,6.964000225067139,9.913656234741211
11,2018-05-08 08:00:00,7.456999778747559,9.943334579467773
11,2018-05-08 09:00:00,7.809000015258789,9.980393409729004
11,2018-05-08 10:00:00,8.300999641418457,10.073995590209961
11,2018-05-08 11:00:00,8.581999778747559,10.1946382522583
11,2018-05-08 12:00:00,8.934000015258789,10.351318359375
11,2018-05-08 13:00:00,10.130000114440918,10.49372386932373
11,2018-05-08 14:00:00,10.41100025177002,10.735410690307617
11,2018-05-08 15:00:00,11.888999938964846,10.935586929321289
11,2018-05-08 16:00:00,12.592000007629396,11.172194480895996
11,2018-05-08 17:00:00,12.310999870300291,11.0145845413208
11,2018-05-08 18:00:00,11.748000144958494,10.771615028381348
11,2018-05-08 19:00:00,10.621999740600586,10.515478134155273
11,2018-05-08 20:00:00,10.199999809265137,10.433575630187988
11,2018-05-08 21:00:00,9.496999740600586,10.372425079345703
11,2018-05-08 22:00:00,9.708000183105469,10.325126647949219
11,2018-05-08 23:00:00,9.074999809265137,10.239134788513184
11,2018-05-09 00:00:00,8.581999778747559,10.211214065551758
11,2018-05-09 01:00:00,8.230999946594237,10.153579711914062
11,2018-05-09 02:00:00,8.159999847412111,10.101691246032715
11,2018-05-09 03:00:00,7.809000015258789,10.005875587463379
11,2018-05-09 04:00:00,7.175000190734862,9.916279792785645
11,2018-05-09 05:00:00,7.0349998474121085,9.848424911499023
11,2018-05-09 06:00:00,7.0349998474121085,9.897322654724121
11,2018-05-09 07:00:00,7.879000186920166,9.87430191040039
11,2018-05-09 08:00:00,8.230999946594237,9.96605396270752
11,2018-05-09 09:00:00,8.230999946594237,9.997901916503906
11,2018-05-09 10:00:00,8.581999778747559,10.06021499633789
11,2018-05-09 11:00:00,9.074999809265137,10.230759620666504
11,2018-05-09 12:00:00,9.56700038909912,10.485541343688965
11,2018-05-09 13:00:00,10.340999603271484,10.810375213623047
11,2018-05-09 14:00:00,11.607000350952148,11.260065078735352
11,2018-05-09 15:00:00,12.380999565124512,11.445487976074219
11,2018-05-09 16:00:00,12.661999702453612,11.6342134475708
11,2018-05-09 17:00:00,12.87399959564209,11.454730987548828
11,2018-05-09 18:00:00,12.239999771118164,11.16826343536377
11,2018-05-09 19:00:00,11.607000350952148,10.789793968200684
12,2018-05-09 20:00:00,10.762999534606934,11.10533332824707
12,2018-05-09 21:00:00,9.708000183105469,10.678760528564453
12,2018-05-09 22:00:00,9.425999641418455,10.37060546875
12,2018-05-09 23:00:00,8.722999572753906,10.074501991271973
12,2018-05-10 00:00:00,7.948999881744385,9.771797180175781
12,2018-05-10 01:00:00,7.668000221252441,9.545600891113281
12,2018-05-10 02:00:00,7.315999984741211,9.400827407836914
12,2018-05-10 03:00:00,6.752999782562256,9.039595603942871
12,2018-05-10 04:00:00,6.330999851226808,8.843725204467773
12,2018-05-10 05:00:00,6.119999885559082,8.825743675231934
12,2018-05-10 06:00:00,6.050000190734862,8.97628116607666
12,2018-05-10 07:00:00,6.401999950408936,9.259801864624023
12,2018-05-10 08:00:00,6.61299991607666,9.629819869995117
12,2018-05-10 09:00:00,6.683000087738037,9.5603666305542
12,2018-05-10 10:00:00,7.456999778747559,9.830429077148438
12,2018-05-10 11:00:00,7.105000019073486,9.998674392700195
12,2018-05-10 12:00:00,8.159999847412111,10.311650276184082
12,2018-05-10 13:00:00,8.51200008392334,10.869319915771484
12,2018-05-10 14:00:00,9.637999534606934,11.468515396118164
12,2018-05-10 15:00:00,10.130000114440918,12.27376651763916
12,2018-05-10 16:00:00,10.0600004196167,12.498669624328613
12,2018-05-10 17:00:00,9.918999671936035,12.151819229125977
12,2018-05-10 18:00:00,9.56700038909912,11.872318267822266
12,2018-05-10 19:00:00,9.28600025177002,11.07675552368164
12,2018-05-10 20:00:00,8.581999778747559,10.531742095947266
12,2018-05-10 21:00:00,8.230999946594237,10.177765846252441
12,2018-05-10 22:00:00,8.371000289916992,9.920125961303711
12,2018-05-10 23:00:00,7.948999881744385,9.72939395904541
12,2018-05-11 00:00:00,7.809000015258789,9.530600547790527
12,2018-05-11 01:00:00,7.597000122070312,9.348411560058594
12,2018-05-11 02:00:00,7.809000015258789,9.241617202758789
12,2018-05-11 03:00:00,7.73799991607666,9.018808364868164
12,2018-05-11 04:00:00,7.809000015258789,8.891904830932617
12,2018-05-11 05:00:00,8.300999641418457,8.921491622924805
12,2018-05-11 06:00:00,8.652999877929688,9.04882526397705
12,2018-05-11 07:00:00,8.793000221252441,9.343293190002441
12,2018-05-11 08:00:00,8.722999572753906,9.528658866882324
12,2018-05-11 09:00:00,9.496999740600586,9.602788925170898
12,2018-05-11 10:00:00,10.482000350952148,9.817787170410156
12,2018-05-11 11:00:00,11.043999671936035,10.035984992980957
12,2018-05-11 12:00:00,11.607000350952148,10.317334175109863
12,2018-05-11 13:00:00,12.100000381469728,10.762744903564453
12,2018-05-11 14:00:00,11.255999565124512,11.192278861999512
12,2018-05-11 15:00:00,10.973999977111816,11.727998733520508
12,2018-05-11 16:00:00,11.395999908447266,11.830462455749512
12,2018-05-11 17:00:00,11.114999771118164,11.588573455810547
12,2018-05-11 18:00:00,10.692999839782717,11.190622329711914
12,2018-05-11 19:00:00,10.762999534606934,10.635993957519531
12,2018-05-11 20:00:00,11.467000007629396,10.259815216064453
12,2018-05-11 21:00:00,11.395999908447266,10.017803192138672
12,2018-05-11 22:00:00,11.888999938964846,9.834057807922363
12,2018-05-11 23:00:00,11.888999938964846,9.671148300170898
12,2018-05-12 00:00:00,11.817999839782717,9.51340103149414
12,2018-05-12 01:00:00,11.467000007629396,9.364937782287598
12,2018-05-12 02:00:00,11.607000350952148,9.224617004394531
12,2018-05-12 03:00:00,9.848999977111816,9.016472816467285
12,2018-05-12 04:00:00,8.371000289916992,8.879261016845703
12,2018-05-12 05:00:00,10.130000114440918,8.861133575439453
12,2018-05-12 06:00:00,10.762999534606934,8.968018531799316
12,2018-05-12 07:00:00,8.442000389099121,9.172664642333984
12,2018-05-12 08:00:00,8.300999641418457,9.291600227355957
12,2018-05-12 09:00:00,9.777999877929688,9.426712036132812
12,2018-05-12 10:00:00,10.552000045776367,9.661667823791504
12,2018-05-12 11:00:00,10.904000282287598,9.899969100952148
12,2018-05-12 12:00:00,11.043999671936035,10.236830711364746
12,2018-05-12 13:00:00,10.621999740600586,10.639328002929688
12,2018-05-12 14:00:00,10.833000183105469,11.178471565246582
12,2018-05-12 15:00:00,10.692999839782717,11.734512329101562
12,2018-05-12 16:00:00,10.904000282287598,11.951984405517578
12,2018-05-12 17:00:00,10.552000045776367,11.688090324401855
12,2018-05-12 18:00:00,11.114999771118164,11.31540584564209
12,2018-05-12 19:00:00,11.043999671936035,10.740233421325684
12,2018-05-12 20:00:00,10.692999839782717,10.371850967407227
12,2018-05-12 21:00:00,10.270999908447266,10.10207462310791
12,2018-05-12 22:00:00,10.130000114440918,9.965216636657715
12,2018-05-12 23:00:00,10.340999603271484,9.839221954345703
12,2018-05-13 00:00:00,10.482000350952148,9.72829818725586
12,2018-05-13 01:00:00,10.340999603271484,9.684608459472656
12,2018-05-13 02:00:00,9.918999671936035,9.645949363708496
12,2018-05-13 03:00:00,9.98900032043457,9.564815521240234
12,2018-05-13 04:00:00,10.199999809265137,9.50020980834961
12,2018-05-13 05:00:00,9.98900032043457,9.557271957397461
12,2018-05-13 06:00:00,10.270999908447266,9.674371719360352
12,2018-05-13 07:00:00,10.833000183105469,9.846631050109863
12,2018-05-13 08:00:00,10.552000045776367,9.975378036499023
12,2018-05-13 09:00:00,11.326000213623049,9.906194686889648
12,2018-05-13 10:00:00,11.536999702453612,9.9996919631958
12,2018-05-13 11:00:00,12.380999565124512,9.959786415100098
12,2018-05-13 12:00:00,12.451000213623049,9.968366622924805
12,2018-05-13 13:00:00,13.085000038146973,10.346845626831055
12,2018-05-13 14:00:00,13.366000175476074,10.770843505859375
12,2018-05-13 15:00:00,14.491000175476074,11.152284622192383
12,2018-05-13 16:00:00,15.265000343322756,11.313478469848633
12,2018-05-13 17:00:00,15.54699993133545,11.261425971984863
12,2018-05-13 18:00:00,14.42099952697754,10.917972564697266
12,2018-05-13 19:00:00,13.435999870300291,10.393411636352539
13,2018-05-13 20:00:00,13.29599952697754,13.136408805847168
13,2018-05-13 21:00:00,12.944000244140623,12.73185920715332
13,2018-05-13 22:00:00,12.661999702453612,12.362218856811523
13,2018-05-13 23:00:00,12.522000312805176,11.996365547180176
13,2018-05-14 00:00:00,12.451000213623049,11.575376510620117
13,2018-05-14 01:00:00,12.522000312805176,11.3216552734375
13,2018-05-14 02:00:00,12.732999801635742,11.10269832611084
13,2018-05-14 03:00:00,12.732999801635742,10.768126487731934
13,2018-05-14 04:00:00,12.592000007629396,10.497293472290039
13,2018-05-14 05:00:00,12.451000213623049,10.449923515319824
13,2018-05-14 06:00:00,12.732999801635742,10.466435432434082
13,2018-05-14 07:00:00,12.451000213623049,10.613883972167969
13,2018-05-14 08:00:00,13.225000381469728,10.731939315795898
13,2018-05-14 09:00:00,13.366000175476074,10.999576568603516
13,2018-05-14 10:00:00,13.718000411987305,11.390388488769531
13,2018-05-14 11:00:00,14.70300006866455,11.711614608764648
13,2018-05-14 12:00:00,13.99899959564209,12.029962539672852
13,2018-05-14 13:00:00,14.70300006866455,12.42763900756836
13,2018-05-14 14:00:00,15.053999900817873,12.798111915588379
13,2018-05-14 15:00:00,16.812999725341793,13.25101089477539
13,2018-05-14 16:00:00,16.320999145507812,13.201749801635742
13,2018-05-14 17:00:00,16.601999282836914,13.143488883972168
13,2018-05-14 18:00:00,16.180000305175778,12.791553497314453
13,2018-05-14 19:00:00,15.758000373840332,12.261398315429688
13,2018-05-14 20:00:00,15.336000442504885,11.792786598205566
13,2018-05-14 21:00:00,15.336000442504885,11.425124168395996
13,2018-05-14 22:00:00,14.984000205993652,11.159605979919434
13,2018-05-14 23:00:00,14.70300006866455,10.90811538696289
13,2018-05-15 00:00:00,14.562000274658203,10.609325408935547
13,2018-05-15 01:00:00,14.140000343322756,10.370489120483398
13,2018-05-15 02:00:00,14.491000175476074,10.180418014526367
13,2018-05-15 03:00:00,14.562000274658203,9.919212341308594
13,2018-05-15 04:00:00,14.279999732971191,9.688505172729492
13,2018-05-15 05:00:00,14.140000343322756,9.651195526123047
13,2018-05-15 06:00:00,14.35099983215332,9.732233047485352
13,2018-05-15 07:00:00,14.562000274658203,9.842144012451172
13,2018-05-15 08:00:00,16.038999557495114,9.969637870788574
13,2018-05-15 09:00:00,16.461000442504886,10.145332336425781
13,2018-05-15 10:00:00,15.19499969482422,10.432503700256348
13,2018-05-15 11:00:00,14.140000343322756,10.72397518157959
13,2018-05-15 12:00:00,15.406000137329102,11.033404350280762
13,2018-05-15 13:00:00,14.42099952697754,11.412684440612793
13,2018-05-15 14:00:00,15.758000373840332,11.761946678161621
13,2018-05-15 15:00:00,16.180000305175778,12.14536190032959
13,2018-05-15 16:00:00,16.882999420166016,12.185559272766113
13,2018-05-15 17:00:00,16.25,12.060258865356445
13,2018-05-15 18:00:00,17.165000915527347,11.769716262817383
13,2018-05-15 19:00:00,16.882999420166016,11.409249305725098
13,2018-05-15 20:00:00,16.320999145507812,11.099701881408691
13,2018-05-15 21:00:00,15.968999862670898,10.838268280029297
13,2018-05-15 22:00:00,15.89799976348877,10.62302017211914
13,2018-05-15 23:00:00,15.687000274658203,10.372415542602539
13,2018-05-16 00:00:00,15.968999862670898,10.09150505065918
13,2018-05-16 01:00:00,16.25,9.921889305114746
13,2018-05-16 02:00:00,16.108999252319336,9.759608268737793
13,2018-05-16 03:00:00,16.108999252319336,9.52840518951416
13,2018-05-16 04:00:00,16.25,9.364649772644043
13,2018-05-16 05:00:00,16.461000442504886,9.342524528503418
13,2018-05-16 06:00:00,16.882999420166016,9.420697212219238
13,2018-05-16 07:00:00,16.672000885009766,9.5286865234375
13,2018-05-16 08:00:00,15.687000274658203,9.640485763549805
13,2018-05-16 09:00:00,14.843000411987305,9.839019775390625
13,2018-05-16 10:00:00,15.336000442504885,10.04780101776123
13,2018-05-16 11:00:00,14.984000205993652,10.302289962768555
13,2018-05-16 12:00:00,14.70300006866455,10.742618560791016
13,2018-05-16 13:00:00,14.984000205993652,11.120284080505371
13,2018-05-16 14:00:00,15.687000274658203,11.577265739440918
13,2018-05-16 15:00:00,16.743000030517578,11.972875595092773
13,2018-05-16 16:00:00,16.108999252319336,12.192214012145996
13,2018-05-16 17:00:00,16.320999145507812,12.210723876953125
13,2018-05-16 18:00:00,15.82800006866455,11.969958305358887
13,2018-05-16 19:00:00,15.54699993133545,11.527042388916016
13,2018-05-16 20:00:00,16.320999145507812,11.142818450927734
13,2018-05-16 21:00:00,16.038999557495114,10.797341346740723
13,2018-05-16 22:00:00,16.672000885009766,10.509991645812988
13,2018-05-16 23:00:00,15.053999900817873,10.267233848571777
13,2018-05-17 00:00:00,16.108999252319336,10.02975082397461
13,2018-05-17 01:00:00,16.601999282836914,9.833395957946777
13,2018-05-17 02:00:00,14.631999969482422,9.748716354370117
13,2018-05-17 03:00:00,12.239999771118164,9.486546516418457
13,2018-05-17 04:00:00,9.708000183105469,9.295856475830078
13,2018-05-17 05:00:00,8.652999877929688,9.26895523071289
13,2018-05-17 06:00:00,9.98900032043457,9.356860160827637
13,2018-05-17 07:00:00,10.973999977111816,9.514266967773438
13,2018-05-17 08:00:00,8.090000152587889,9.6531400680542
13,2018-05-17 09:00:00,11.326000213623049,9.81458854675293
13,2018-05-17 10:00:00,12.380999565124512,10.120376586914062
13,2018-05-17 11:00:00,13.154999732971191,10.353845596313477
13,2018-05-17 12:00:00,12.522000312805176,10.776403427124023
13,2018-05-17 13:00:00,13.013999938964846,11.252470016479492
13,2018-05-17 14:00:00,13.506999969482422,11.752290725708008
13,2018-05-17 15:00:00,13.506999969482422,12.116558074951172
13,2018-05-17 16:00:00,13.99899959564209,12.394510269165039
13,2018-05-17 17:00:00,13.788000106811523,12.258407592773438
13,2018-05-17 18:00:00,14.140000343322756,11.938895225524902
13,2018-05-17 19:00:00,13.788000106811523,11.500130653381348
14,2018-05-17 20:00:00,13.506999969482422,13.765340805053711
14,2018-05-17 21:00:00,13.154999732971191,13.525968551635742
14,2018-05-17 22:00:00,13.435999870300291,13.32857894897461
14,2018-05-17 23:00:00,13.366000175476074,13.032928466796875
